,,,3.13300000e-07,2.21226090e-01
,,,3.13400000e-07,2.27425359e-01
,,,3.13500000e-07,2.18795144e-01
,,,3.13600000e-07,2.18296222e-01
,,,3.13700000e-07,2.15198301e-01
,,,3.13800000e-07,2.25001745e-01
,,,3.13900000e-07,2.27933303e-01
,,,3.14000000e-07,2.21271943e-01
,,,3.14100000e-07,2.26158996e-01
,,,3.14200000e-07,2.16231257e-01
,,,3.14300000e-07,2.16008496e-01
,,,3.14400000e-07,2.27636522e-01
,,,3.14500000e-07,2.21915907e-01
,,,3.14600000e-07,2.21170052e-01
,,,3.14700000e-07,2.21983174e-01
,,,3.14800000e-07,2.25043798e-01
,,,3.14900000e-07,2.18273145e-01
,,,3.15000000e-07,2.18243085e-01
,,,3.15100000e-07,2.23039436e-01
,,,3.15200000e-07,2.19653869e-01
,,,3.15300000e-07,2.25413204e-01
,,,3.15400000e-07,2.23535994e-01
,,,3.15500000e-07,2.18617001e-01
,,,3.15600000e-07,2.22089576e-01
,,,3.15700000e-07,2.26242167e-01
,,,3.15800000e-07,2.27995531e-01
,,,3.15900000e-07,2.22076375e-01
,,,3.16000000e-07,2.24834514e-01
,,,3.16100000e-07,2.15015439e-01
,,,3.16200000e-07,2.26103574e-01
,,,3.16300000e-07,2.24094912e-01
,,,3.16400000e-07,2.30503643e-01
,,,3.16500000e-07,2.23001163e-01
,,,3.16600000e-07,2.28190494e-01
,,,3.16700000e-07,2.24756455e-01
,,,3.16800000e-07,2.18079149e-01
,,,3.16900000e-07,2.20851908e-01
,,,3.17000000e-07,2.21680046e-01
,,,3.17100000e-07,2.19472166e-01
,,,3.17200000e-07,2.22542238e-01
,,,3.17300000e-07,2.25349881e-01
,,,3.17400000e-07,2.24366821e-01
,,,3.17500000e-07,2.28188809e-01
,,,3.17600000e-07,2.24132574e-01
,,,3.17700000e-07,2.21460386e-01
,,,3.17800000e-07,2.23660915e-01
,,,3.17900000e-07,2.24864142e-01
,,,3.18000000e-07,2.28857107e-01
,,,3.18100000e-07,2.21928040e-01
,,,3.18200000e-07,2.36174796e-01
,,,3.18300000e-07,2.24726281e-01
,,,3.18400000e-07,2.33688523e-01
,,,3.18500000e-07,2.24513113e-01
,,,3.18600000e-07,2.27521959e-01
,,,3.18700000e-07,2.25607737e-01
,,,3.18800000e-07,2.25833820e-01
,,,3.18900000e-07,2.32541057e-01
,,,3.19000000e-07,2.24555177e-01
,,,3.19100000e-07,2.31652166e-01
,,,3.19200000e-07,2.17196939e-01
,,,3.19300000e-07,2.22431762e-01
,,,3.19400000e-07,2.25894482e-01
,,,3.19500000e-07,2.24819070e-01
,,,3.19600000e-07,2.17501633e-01
,,,3.19700000e-07,2.27835364e-01
,,,3.19800000e-07,2.32896935e-01
,,,3.19900000e-07,2.33173040e-01
,,,3.20000000e-07,2.31266592e-01
,,,3.20100000e-07,2.34056119e-01
,,,3.20200000e-07,2.39110599e-01
,,,3.20300000e-07,2.40037113e-01
,,,3.20400000e-07,2.28874319e-01
,,,3.20500000e-07,2.34035798e-01
,,,3.20600000e-07,2.33838396e-01
,,,3.20700000e-07,2.27480290e-01
,,,3.20800000e-07,2.33178521e-01
,,,3.20900000e-07,2.27316382e-01
,,,3.21000000e-07,2.29088424e-01
,,,3.21100000e-07,2.34833898e-01
,,,3.21200000e-07,2.32796695e-01
,,,3.21300000e-07,2.27728699e-01
,,,3.21400000e-07,2.31090270e-01
,,,3.21500000e-07,2.29641531e-01
,,,3.21600000e-07,2.29738566e-01
,,,3.21700000e-07,2.35191279e-01
,,,3.21800000e-07,2.34285873e-01
,,,3.21900000e-07,2.23035653e-01
,,,3.22000000e-07,2.23046483e-01
,,,3.22100000e-07,2.36647868e-01
,,,3.22200000e-07,2.33790024e-01
,,,3.22300000e-07,2.28316709e-01
,,,3.22400000e-07,2.29193687e-01
,,,3.22500000e-07,2.30562765e-01
,,,3.22600000e-07,2.35688832e-01
,,,3.22700000e-07,2.35104800e-01
,,,3.22800000e-07,2.26992835e-01
,,,3.22900000e-07,2.29326038e-01
,,,3.23000000e-07,2.40692798e-01
,,,3.23100000e-07,2.30689150e-01
,,,3.23200000e-07,2.31848834e-01
,,,3.23300000e-07,2.29589612e-01
,,,3.23400000e-07,2.41107203e-01
,,,3.23500000e-07,2.43732313e-01
,,,3.23600000e-07,2.36164009e-01
,,,3.23700000e-07,2.43235295e-01
,,,3.23800000e-07,2.30637376e-01
,,,3.23900000e-07,2.41442559e-01
,,,3.24000000e-07,2.31377370e-01
,,,3.24100000e-07,2.35571724e-01
,,,3.24200000e-07,2.37160154e-01
,,,3.24300000e-07,2.25172059e-01
,,,3.24400000e-07,2.24159219e-01
,,,3.24500000e-07,2.34589804e-01
,,,3.24600000e-07,2.39885098e-01
,,,3.24700000e-07,2.38557483e-01
,,,3.24800000e-07,2.30215480e-01
,,,3.24900000e-07,2.31271567e-01
,,,3.25000000e-07,2.37111022e-01
,,,3.25100000e-07,2.46337339e-01
,,,3.25200000e-07,2.41698571e-01
,,,3.25300000e-07,2.38557719e-01
,,,3.25400000e-07,2.40336995e-01
,,,3.25500000e-07,2.37138830e-01
,,,3.25600000e-07,2.37601993e-01
,,,3.25700000e-07,2.34183302e-01
,,,3.25800000e-07,2.34949845e-01
,,,3.25900000e-07,2.38293810e-01
,,,3.26000000e-07,2.43283707e-01
,,,3.26100000e-07,2.38335853e-01
,,,3.26200000e-07,2.35978567e-01
,,,3.26300000e-07,2.45017210e-01
,,,3.26400000e-07,2.34598693e-01
,,,3.26500000e-07,2.40672734e-01
,,,3.26600000e-07,2.44865682e-01
,,,3.26700000e-07,2.42788837e-01
,,,3.26800000e-07,2.36591498e-01
,,,3.26900000e-07,2.42261166e-01
,,,3.27000000e-07,2.45033595e-01
,,,3.27100000e-07,2.30381655e-01
,,,3.27200000e-07,2.46695614e-01
,,,3.27300000e-07,2.33031392e-01
,,,3.27400000e-07,2.41626570e-01
,,,3.27500000e-07,2.43868538e-01
,,,3.27600000e-07,2.46711272e-01
,,,3.27700000e-07,2.43098901e-01
,,,3.27800000e-07,2.43305369e-01
,,,3.27900000e-07,2.48539904e-01
,,,3.28000000e-07,2.44308485e-01
,,,3.28100000e-07,2.33457869e-01
,,,3.28200000e-07,2.36728087e-01
,,,3.28300000e-07,2.37921680e-01
,,,3.28400000e-07,2.34294516e-01
,,,3.28500000e-07,2.44911524e-01
,,,3.28600000e-07,2.42384750e-01
,,,3.28700000e-07,2.41489819e-01
,,,3.28800000e-07,2.37425036e-01
,,,3.28900000e-07,2.45852525e-01
,,,3.29000000e-07,2.48187605e-01
,,,3.29100000e-07,2.46848023e-01
,,,3.29200000e-07,2.34509874e-01
,,,3.29300000e-07,2.45389992e-01
,,,3.29400000e-07,2.32641509e-01
,,,3.29500000e-07,2.49832438e-01
,,,3.29600000e-07,2.42037286e-01
,,,3.29700000e-07,2.53535471e-01
,,,3.29800000e-07,2.45525343e-01
,,,3.29900000e-07,2.51301116e-01
,,,3.30000000e-07,2.47337092e-01
,,,3.30100000e-07,2.48719773e-01
,,,3.30200000e-07,2.55051201e-01
,,,3.30300000e-07,2.39554345e-01
,,,3.30400000e-07,2.46012954e-01
,,,3.30500000e-07,2.38328014e-01
,,,3.30600000e-07,2.54836927e-01
,,,3.30700000e-07,2.42283927e-01
,,,3.30800000e-07,2.40205638e-01
,,,3.30900000e-07,2.42548762e-01
,,,3.31000000e-07,2.42435266e-01
,,,3.31100000e-07,2.49138058e-01
,,,3.31200000e-07,2.46966290e-01
,,,3.31300000e-07,2.47309511e-01
,,,3.31400000e-07,2.41973663e-01
,,,3.31500000e-07,2.53499000e-01
,,,3.31600000e-07,2.44424602e-01
,,,3.31700000e-07,2.41909385e-01
,,,3.31800000e-07,2.53488095e-01
,,,3.31900000e-07,2.41383302e-01
,,,3.32000000e-07,2.35853847e-01
,,,3.32100000e-07,2.50387217e-01
,,,3.32200000e-07,2.53035531e-01
,,,3.32300000e-07,2.49839144e-01
,,,3.32400000e-07,2.44706109e-01
,,,3.32500000e-07,2.51600170e-01
,,,3.32600000e-07,2.47325080e-01
,,,3.32700000e-07,2.45486381e-01
,,,3.32800000e-07,2.51036284e-01
,,,3.32900000e-07,2.42284492e-01
,,,3.33000000e-07,2.51176588e-01
,,,3.33100000e-07,2.46659073e-01
,,,3.33200000e-07,2.46240659e-01
,,,3.33300000e-07,2.55782685e-01
,,,3.33400000e-07,2.56972321e-01
,,,3.33500000e-07,2.52159081e-01
,,,3.33600000e-07,2.39403065e-01
,,,3.33700000e-07,2.49741828e-01
,,,3.33800000e-07,2.45565874e-01
,,,3.33900000e-07,2.59009040e-01
,,,3.34000000e-07,2.45939784e-01
,,,3.34100000e-07,2.54676131e-01
,,,3.34200000e-07,2.52657183e-01
,,,3.34300000e-07,2.52304771e-01
,,,3.34400000e-07,2.48353989e-01
,,,3.34500000e-07,2.46808722e-01
,,,3.34600000e-07,2.60410011e-01
,,,3.34700000e-07,2.47584746e-01
,,,3.34800000e-07,2.55518116e-01
,,,3.34900000e-07,2.58007083e-01
,,,3.35000000e-07,2.50682831e-01
,,,3.35100000e-07,2.43155912e-01
,,,3.35200000e-07,2.59256497e-01
,,,3.35300000e-07,2.56991901e-01
,,,3.35400000e-07,2.51334069e-01
,,,3.35500000e-07,2.57085620e-01
,,,3.35600000e-07,2.60748259e-01
,,,3.35700000e-07,2.54951114e-01
,,,3.35800000e-07,2.48138808e-01
,,,3.35900000e-07,2.47296444e-01
,,,3.36000000e-07,2.54856382e-01
,,,3.36100000e-07,2.43766641e-01
,,,3.36200000e-07,2.48114402e-01
,,,3.36300000e-07,2.54091150e-01
,,,3.36400000e-07,2.53949369e-01
,,,3.36500000e-07,2.54496711e-01
,,,3.36600000e-07,2.43749689e-01
,,,3.36700000e-07,2.54470672e-01
,,,3.36800000e-07,2.55561092e-01
,,,3.36900000e-07,2.55336692e-01
,,,3.37000000e-07,2.49565211e-01
,,,3.37100000e-07,2.54857906e-01
,,,3.37200000e-07,2.54226492e-01
,,,3.37300000e-07,2.51887153e-01
,,,3.37400000e-07,2.50724159e-01
,,,3.37500000e-07,2.53552190e-01
,,,3.37600000e-07,2.50841490e-01
,,,3.37700000e-07,2.54502458e-01
,,,3.37800000e-07,2.46713699e-01
,,,3.37900000e-07,2.48548076e-01
,,,3.38000000e-07,2.51983148e-01
,,,3.38100000e-07,2.51614926e-01
,,,3.38200000e-07,2.50100750e-01
,,,3.38300000e-07,2.57011973e-01
,,,3.38400000e-07,2.50654159e-01
,,,3.38500000e-07,2.57967747e-01
,,,3.38600000e-07,2.51747913e-01
,,,3.38700000e-07,2.50737116e-01
,,,3.38800000e-07,2.56711161e-01
,,,3.38900000e-07,2.59429890e-01
,,,3.39000000e-07,2.53378360e-01
,,,3.39100000e-07,2.64905077e-01
,,,3.39200000e-07,2.54783333e-01
,,,3.39300000e-07,2.54039369e-01
,,,3.39400000e-07,2.53128430e-01
,,,3.39500000e-07,2.62848914e-01
,,,3.39600000e-07,2.59342540e-01
,,,3.39700000e-07,2.52216357e-01
,,,3.39800000e-07,2.61292317e-01
,,,3.39900000e-07,2.58470806e-01
,,,3.40000000e-07,2.58692219e-01
,,,3.40100000e-07,2.63061990e-01
,,,3.40200000e-07,2.63336770e-01
,,,3.40300000e-07,2.51015341e-01
,,,3.40400000e-07,2.60799627e-01
,,,3.40500000e-07,2.58265028e-01
,,,3.40600000e-07,2.59058336e-01
,,,3.40700000e-07,2.57027297e-01
,,,3.40800000e-07,2.55543025e-01
,,,3.40900000e-07,2.59472190e-01
,,,3.41000000e-07,2.52156108e-01
,,,3.41100000e-07,2.55835208e-01
,,,3.41200000e-07,2.57287843e-01
,,,3.41300000e-07,2.50747983e-01
,,,3.41400000e-07,2.54562546e-01
,,,3.41500000e-07,2.59092574e-01
,,,3.41600000e-07,2.62067519e-01
,,,3.41700000e-07,2.57277112e-01
,,,3.41800000e-07,2.64153259e-01
,,,3.41900000e-07,2.65499004e-01
,,,3.42000000e-07,2.61184701e-01
,,,3.42100000e-07,2.60595544e-01
,,,3.42200000e-07,2.54166009e-01
,,,3.42300000e-07,2.57330599e-01
,,,3.42400000e-07,2.66747288e-01
,,,3.42500000e-07,2.56889357e-01
,,,3.42600000e-07,2.62918867e-01
,,,3.42700000e-07,2.58475563e-01
,,,3.42800000e-07,2.52156771e-01
,,,3.42900000e-07,2.58294566e-01
,,,3.43000000e-07,2.72204386e-01
,,,3.43100000e-07,2.63777056e-01
,,,3.43200000e-07,2.56027835e-01
,,,3.43300000e-07,2.49022162e-01
,,,3.43400000e-07,2.68222588e-01
,,,3.43500000e-07,2.59164708e-01
,,,3.43600000e-07,2.58447091e-01
,,,3.43700000e-07,2.55697360e-01
,,,3.43800000e-07,2.53826860e-01
,,,3.43900000e-07,2.61290907e-01
,,,3.44000000e-07,2.58639624e-01
,,,3.44100000e-07,2.65428998e-01
,,,3.44200000e-07,2.62134171e-01
,,,3.44300000e-07,2.61981833e-01
,,,3.44400000e-07,2.58443912e-01
,,,3.44500000e-07,2.69636613e-01
,,,3.44600000e-07,2.66952530e-01
,,,3.44700000e-07,2.52179640e-01
,,,3.44800000e-07,2.66131815e-01
,,,3.44900000e-07,2.58573325e-01
,,,3.45000000e-07,2.56926984e-01
,,,3.45100000e-07,2.56531553e-01
,,,3.45200000e-07,2.60399309e-01
,,,3.45300000e-07,2.71192724e-01
,,,3.45400000e-07,2.56245492e-01
,,,3.45500000e-07,2.71776765e-01
,,,3.45600000e-07,2.62881554e-01
,,,3.45700000e-07,2.54401667e-01
,,,3.45800000e-07,2.63243894e-01
,,,3.45900000e-07,2.62134315e-01
,,,3.46000000e-07,2.60048386e-01
,,,3.46100000e-07,2.64587626e-01
,,,3.46200000e-07,2.64856310e-01
,,,3.46300000e-07,2.69273290e-01
,,,3.46400000e-07,2.65183802e-01
,,,3.46500000e-07,2.55998930e-01
,,,3.46600000e-07,2.67872439e-01
,,,3.46700000e-07,2.69305202e-01
,,,3.46800000e-07,2.61955605e-01
,,,3.46900000e-07,2.61008212e-01
,,,3.47000000e-07,2.65040914e-01
,,,3.47100000e-07,2.63643806e-01
,,,3.47200000e-07,2.64964950e-01
,,,3.47300000e-07,2.57859484e-01
,,,3.47400000e-07,2.69284918e-01
,,,3.47500000e-07,2.70654992e-01
,,,3.47600000e-07,2.68726093e-01
,,,3.47700000e-07,2.74479832e-01
,,,3.47800000e-07,2.65036661e-01
,,,3.47900000e-07,2.66610409e-01
,,,3.48000000e-07,2.68848592e-01
,,,3.48100000e-07,2.64478325e-01
,,,3.48200000e-07,2.69707955e-01
,,,3.48300000e-07,2.65271756e-01
,,,3.48400000e-07,2.71455835e-01
,,,3.48500000e-07,2.65186944e-01
,,,3.48600000e-07,2.62495317e-01
,,,3.48700000e-07,2.62617537e-01
,,,3.48800000e-07,2.70811038e-01
,,,3.48900000e-07,2.63518831e-01
,,,3.49000000e-07,2.61130780e-01
,,,3.49100000e-07,2.72461922e-01
,,,3.49200000e-07,2.70453837e-01
,,,3.49300000e-07,2.67604024e-01
,,,3.49400000e-07,2.62085834e-01
,,,3.49500000e-07,2.67078400e-01
,,,3.49600000e-07,2.60876110e-01
,,,3.49700000e-07,2.62904972e-01
,,,3.49800000e-07,2.64785554e-01
,,,3.49900000e-07,2.60226638e-01
,,,3.50000000e-07,2.75304244e-01
,,,3.50100000e-07,2.66908084e-01
,,,3.50200000e-07,2.60190131e-01
,,,3.50300000e-07,2.62723616e-01
,,,3.50400000e-07,2.70838271e-01
,,,3.50500000e-07,2.66482357e-01
,,,3.50600000e-07,2.68187055e-01
,,,3.50700000e-07,2.65170583e-01
,,,3.50800000e-07,2.69764011e-01
,,,3.50900000e-07,2.66399870e-01
,,,3.51000000e-07,2.72104447e-01
,,,3.51100000e-07,2.69060952e-01
,,,3.51200000e-07,2.63708270e-01
,,,3.51300000e-07,2.64844845e-01
,,,3.51400000e-07,2.74401201e-01
,,,3.51500000e-07,2.65222933e-01
,,,3.51600000e-07,2.66475215e-01
,,,3.51700000e-07,2.68565286e-01
,,,3.51800000e-07,2.69713677e-01
,,,3.51900000e-07,2.65264083e-01
,,,3.52000000e-07,2.54626499e-01
,,,3.52100000e-07,2.71467105e-01
,,,3.52200000e-07,2.71459819e-01
,,,3.52300000e-07,2.68167115e-01
,,,3.52400000e-07,2.72334486e-01
,,,3.52500000e-07,2.65621214e-01
,,,3.52600000e-07,2.70393574e-01
,,,3.52700000e-07,2.72436016e-01
,,,3.52800000e-07,2.72035506e-01
,,,3.52900000e-07,2.70308055e-01
,,,3.53000000e-07,2.72258002e-01
,,,3.53100000e-07,2.80454449e-01
,,,3.53200000e-07,2.64240962e-01
,,,3.53300000e-07,2.68576120e-01
,,,3.53400000e-07,2.69418628e-01
,,,3.53500000e-07,2.68912759e-01
,,,3.53600000e-07,2.67772698e-01
,,,3.53700000e-07,2.73865739e-01
,,,3.53800000e-07,2.84634379e-01
,,,3.53900000e-07,2.72683741e-01
,,,3.54000000e-07,2.78642443e-01
,,,3.54100000e-07,2.74723323e-01
,,,3.54200000e-07,2.74849359e-01
,,,3.54300000e-07,2.72284614e-01
,,,3.54400000e-07,2.75148659e-01
,,,3.54500000e-07,2.73786934e-01
,,,3.54600000e-07,2.61270037e-01
,,,3.54700000e-07,2.66820015e-01
,,,3.54800000e-07,2.72110640e-01
,,,3.54900000e-07,2.66652691e-01
,,,3.55000000e-07,2.73112184e-01
,,,3.55100000e-07,2.68082888e-01
,,,3.55200000e-07,2.67975982e-01
,,,3.55300000e-07,2.78155949e-01
,,,3.55400000e-07,2.83752599e-01
,,,3.55500000e-07,2.68181791e-01
,,,3.55600000e-07,2.75339577e-01
,,,3.55700000e-07,2.80272019e-01
,,,3.55800000e-07,2.76811523e-01
,,,3.55900000e-07,2.83940862e-01
,,,3.56000000e-07,2.77210483e-01
,,,3.56100000e-07,2.83697599e-01
,,,3.56200000e-07,2.70976732e-01
,,,3.56300000e-07,2.79945861e-01
,,,3.56400000e-07,2.75311310e-01
,,,3.56500000e-07,2.76718294e-01
,,,3.56600000e-07,2.76978776e-01
,,,3.56700000e-07,2.81838097e-01
,,,3.56800000e-07,2.68793108e-01
,,,3.56900000e-07,2.81464327e-01
,,,3.57000000e-07,2.74893661e-01
,,,3.57100000e-07,2.75613774e-01
,,,3.57200000e-07,2.77127052e-01
,,,3.57300000e-07,2.83759709e-01
,,,3.57400000e-07,2.75724381e-01
,,,3.57500000e-07,2.78202604e-01
,,,3.57600000e-07,2.75751673e-01
,,,3.57700000e-07,2.83029055e-01
,,,3.57800000e-07,2.79048887e-01
,,,3.57900000e-07,2.73397792e-01
,,,3.58000000e-07,2.71166980e-01
,,,3.58100000e-07,2.78284671e-01
,,,3.58200000e-07,2.71838026e-01
,,,3.58300000e-07,2.72939143e-01
,,,3.58400000e-07,2.74335861e-01
,,,3.58500000e-07,2.75196392e-01
,,,3.58600000e-07,2.83854380e-01
,,,3.58700000e-07,2.76593031e-01
,,,3.58800000e-07,2.78510226e-01
,,,3.58900000e-07,2.80503171e-01
,,,3.59000000e-07,2.85384545e-01
,,,3.59100000e-07,2.71247131e-01
,,,3.59200000e-07,2.84427285e-01
,,,3.59300000e-07,2.67527063e-01
,,,3.59400000e-07,2.85025557e-01
,,,3.59500000e-07,2.75183703e-01
,,,3.59600000e-07,2.81427481e-01
,,,3.59700000e-07,2.81127979e-01
,,,3.59800000e-07,2.80884783e-01
,,,3.59900000e-07,2.77998984e-01
,,,3.60000000e-07,2.73286374e-01
,,,3.60100000e-07,2.80113448e-01
,,,3.60200000e-07,2.78047018e-01
,,,3.60300000e-07,2.83686183e-01
,,,3.60400000e-07,2.82440791e-01
,,,3.60500000e-07,2.84059824e-01
,,,3.60600000e-07,2.79267510e-01
,,,3.60700000e-07,2.81341780e-01
,,,3.60800000e-07,2.84732890e-01
,,,3.60900000e-07,2.76612108e-01
,,,3.61000000e-07,2.83270528e-01
,,,3.61100000e-07,2.87349151e-01
,,,3.61200000e-07,2.79419951e-01
,,,3.61300000e-07,2.81158594e-01
,,,3.61400000e-07,2.81976861e-01
,,,3.61500000e-07,2.82870632e-01
,,,3.61600000e-07,2.79666251e-01
,,,3.61700000e-07,2.83974283e-01
,,,3.61800000e-07,2.78249728e-01
,,,3.61900000e-07,2.78209304e-01
,,,3.62000000e-07,2.81158794e-01
,,,3.62100000e-07,2.82365587e-01
,,,3.62200000e-07,2.81530041e-01
,,,3.62300000e-07,2.75274934e-01
,,,3.62400000e-07,2.79248712e-01
,,,3.62500000e-07,2.79617868e-01
,,,3.62600000e-07,2.88229775e-01
,,,3.62700000e-07,2.73111319e-01
,,,3.62800000e-07,2.79843200e-01
,,,3.62900000e-07,2.81107516e-01
,,,3.63000000e-07,2.79379683e-01
,,,3.63100000e-07,2.80502738e-01
,,,3.63200000e-07,2.83798283e-01
,,,3.63300000e-07,2.82807153e-01
,,,3.63400000e-07,2.80975386e-01
,,,3.63500000e-07,2.85507144e-01
,,,3.63600000e-07,2.82768581e-01
,,,3.63700000e-07,2.87307888e-01
,,,3.63800000e-07,2.69567288e-01
,,,3.63900000e-07,2.83814576e-01
,,,3.64000000e-07,2.84965968e-01
,,,3.64100000e-07,2.76162717e-01
,,,3.64200000e-07,2.80731813e-01
,,,3.64300000e-07,2.85501347e-01
,,,3.64400000e-07,2.82460201e-01
,,,3.64500000e-07,2.88937724e-01
,,,3.64600000e-07,2.81525376e-01
,,,3.64700000e-07,2.88419496e-01
,,,3.64800000e-07,2.86185716e-01
,,,3.64900000e-07,2.77257116e-01
,,,3.65000000e-07,2.71102057e-01
,,,3.65100000e-07,2.86526773e-01
,,,3.65200000e-07,2.83345838e-01
,,,3.65300000e-07,2.78443932e-01
,,,3.65400000e-07,2.83175573e-01
,,,3.65500000e-07,2.81094429e-01
,,,3.65600000e-07,2.84570334e-01
,,,3.65700000e-07,2.83414394e-01
,,,3.65800000e-07,2.87537467e-01
,,,3.65900000e-07,2.83088838e-01
,,,3.66000000e-07,2.82899317e-01
,,,3.66100000e-07,2.75444026e-01
,,,3.66200000e-07,2.84244713e-01
,,,3.66300000e-07,2.88410071e-01
,,,3.66400000e-07,2.69395098e-01
,,,3.66500000e-07,2.81071725e-01
,,,3.66600000e-07,2.86703299e-01
,,,3.66700000e-07,2.86063040e-01
,,,3.66800000e-07,2.83102864e-01
,,,3.66900000e-07,2.98122704e-01
,,,3.67000000e-07,2.85181320e-01
,,,3.67100000e-07,2.85059147e-01
,,,3.67200000e-07,2.85658341e-01
,,,3.67300000e-07,2.89018476e-01
,,,3.67400000e-07,2.90621922e-01
,,,3.67500000e-07,2.84990884e-01
,,,3.67600000e-07,2.84804819e-01
,,,3.67700000e-07,2.87192705e-01
,,,3.67800000e-07,2.92094130e-01
,,,3.67900000e-07,2.81352406e-01
,,,3.68000000e-07,2.89222276e-01
,,,3.68100000e-07,2.81797406e-01
,,,3.68200000e-07,2.88389324e-01
,,,3.68300000e-07,2.93855462e-01
,,,3.68400000e-07,2.95824452e-01
,,,3.68500000e-07,2.83229166e-01
,,,3.68600000e-07,2.92161385e-01
,,,3.68700000e-07,2.89440517e-01
,,,3.68800000e-07,2.95768942e-01
,,,3.68900000e-07,2.89295708e-01
,,,3.69000000e-07,2.94172252e-01
,,,3.69100000e-07,2.78772435e-01
,,,3.69200000e-07,2.94398236e-01
,,,3.69300000e-07,2.81356277e-01
,,,3.69400000e-07,2.91984472e-01
,,,3.69500000e-07,2.81093525e-01
,,,3.69600000e-07,2.84286744e-01
,,,3.69700000e-07,2.82491858e-01
,,,3.69800000e-07,2.91906034e-01
,,,3.69900000e-07,2.84567090e-01
,,,3.70000000e-07,2.92899862e-01
,,,3.70100000e-07,2.88289278e-01
,,,3.70200000e-07,2.92283571e-01
,,,3.70300000e-07,2.87189736e-01
,,,3.70400000e-07,2.98090340e-01
,,,3.70500000e-07,2.92047091e-01
,,,3.70600000e-07,2.86487373e-01
,,,3.70700000e-07,2.86158372e-01
,,,3.70800000e-07,2.89637555e-01
,,,3.70900000e-07,2.78593397e-01
,,,3.71000000e-07,2.96489341e-01
,,,3.71100000e-07,2.90231051e-01
,,,3.71200000e-07,2.80153081e-01
,,,3.71300000e-07,2.90880328e-01
,,,3.71400000e-07,2.97320372e-01
,,,3.71500000e-07,2.85245107e-01
,,,3.71600000e-07,2.93262907e-01
,,,3.71700000e-07,2.90065839e-01
,,,3.71800000e-07,2.86488374e-01
,,,3.71900000e-07,2.82315737e-01
,,,3.72000000e-07,2.80190389e-01
,,,3.72100000e-07,3.01806925e-01
,,,3.72200000e-07,2.89959253e-01
,,,3.72300000e-07,2.86255600e-01
,,,3.72400000e-07,2.81379214e-01
,,,3.72500000e-07,2.91111097e-01
,,,3.72600000e-07,2.85191872e-01
,,,3.72700000e-07,2.87034205e-01
,,,3.72800000e-07,2.90395392e-01
,,,3.72900000e-07,2.87863542e-01
,,,3.73000000e-07,2.87804911e-01
,,,3.73100000e-07,2.90212877e-01
,,,3.73200000e-07,2.90302815e-01
,,,3.73300000e-07,2.84277625e-01
,,,3.73400000e-07,2.88402560e-01
,,,3.73500000e-07,2.96009730e-01
,,,3.73600000e-07,2.96982787e-01
,,,3.73700000e-07,2.94807813e-01
,,,3.73800000e-07,2.94142853e-01
,,,3.73900000e-07,2.86270794e-01
,,,3.74000000e-07,2.92756459e-01
,,,3.74100000e-07,2.89631379e-01
,,,3.74200000e-07,3.03174389e-01
,,,3.74300000e-07,2.87552319e-01
,,,3.74400000e-07,2.88208989e-01
,,,3.74500000e-07,2.89223130e-01
,,,3.74600000e-07,2.99586636e-01
,,,3.74700000e-07,2.93479420e-01
,,,3.74800000e-07,2.94955405e-01
,,,3.74900000e-07,2.93773723e-01
,,,3.75000000e-07,2.98355706e-01
,,,3.75100000e-07,3.04889238e-01
,,,3.75200000e-07,2.95492758e-01
,,,3.75300000e-07,2.92445052e-01
,,,3.75400000e-07,2.90402704e-01
,,,3.75500000e-07,2.91838779e-01
,,,3.75600000e-07,2.89660630e-01
,,,3.75700000e-07,2.99827201e-01
,,,3.75800000e-07,2.84838712e-01
,,,3.75900000e-07,3.03412360e-01
,,,3.76000000e-07,2.95160233e-01
,,,3.76100000e-07,2.86567478e-01
,,,3.76200000e-07,2.91340237e-01
,,,3.76300000e-07,2.92336601e-01
,,,3.76400000e-07,2.94371373e-01
,,,3.76500000e-07,2.88854442e-01
,,,3.76600000e-07,2.95000162e-01
,,,3.76700000e-07,2.85870686e-01
,,,3.76800000e-07,2.91532816e-01
,,,3.76900000e-07,2.96928739e-01
,,,3.77000000e-07,2.94959591e-01
,,,3.77100000e-07,2.94109628e-01
,,,3.77200000e-07,2.86290759e-01
,,,3.77300000e-07,2.99691416e-01
,,,3.77400000e-07,2.96414128e-01
,,,3.77500000e-07,3.04197621e-01
,,,3.77600000e-07,2.96696956e-01
,,,3.77700000e-07,2.93669116e-01
,,,3.77800000e-07,2.98761160e-01
,,,3.77900000e-07,3.00277188e-01
,,,3.78000000e-07,3.01576152e-01
,,,3.78100000e-07,2.97335515e-01
,,,3.78200000e-07,2.96923695e-01
,,,3.78300000e-07,2.97132285e-01
,,,3.78400000e-07,3.03993631e-01
,,,3.78500000e-07,2.95182943e-01
,,,3.78600000e-07,2.89637906e-01
,,,3.78700000e-07,2.99415686e-01
,,,3.78800000e-07,3.03457796e-01
,,,3.78900000e-07,3.05200756e-01
,,,3.79000000e-07,2.90404630e-01
,,,3.79100000e-07,2.97980793e-01
,,,3.79200000e-07,2.92013585e-01
,,,3.79300000e-07,2.90980763e-01
,,,3.79400000e-07,2.96619076e-01
,,,3.79500000e-07,2.90527944e-01
,,,3.79600000e-07,3.01855917e-01
,,,3.79700000e-07,2.97728021e-01
,,,3.79800000e-07,2.95890662e-01
